Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2024 TORONTO,NORTH AMERICA,CA,7,PRO WOMEN DOUBLES,"Mel Nearen, Kelsey Murphy",JGDMS4JI183114,HDP_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,PRO WOMEN DOUBLES,"Rachel Tullia, Mary Biscoe-Hall",JGDMS4JI183177,HDP_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,PRO WOMEN DOUBLES,"Leslie Huffman, Bailey Stonham",JGDMS4JI1830C1,HDP_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,PRO WOMEN DOUBLES,"Meryka Bessette, Clare Stafford",JGDMS4JI183131,HDP_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,PRO WOMEN DOUBLES,"Whitney Walsh, Stephanie Gravelle",JGDMS4JI1830D8,HDP_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,PRO WOMEN DOUBLES,"Erin Slaunwhite, Anita Clarke",JGDMS4JI183148,HDP_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,PRO WOMEN DOUBLES,"Tracy Rocca, Cecilia Baron",JGDMS4JI183149,HDP_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Samuel Ruiz Plaza, Jonah Garcia",JGDMS4JI18473B,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jad Ayoujil, Benjamin Amsallem",JGDMS4JI184745,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Reece Fallon, Joshua Fawssett",JGDMS4JI183EFB,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Eric Vieira, Jesse Bruce",JGDMS4JI18BEF1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Danovick Pitre, Felix Bellerose",JGDMS4JI184029,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jean-Mikael Fortin-Desmarais, Camil Morin",JGDMS4JI184217,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jordan Mccurrach, Sean Sawer",JGDMS4JI18404C,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Bradley Kraut, Cole Brecka",JGDMS4JI1847BA,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Sean Fraser, Ian Root",JGDMS4JI18434C,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Omid Ebrahimi, William Tsilkas",JGDMS4JI18422A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Richard Court, Andrew Court",JGDMS4JI1842EC,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Trey Etseyatse, Jeff Gloria",JGDMS4JI184749,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Luca Jumabhoy, Ten Takeda",JGDMS4JI1847B8,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Matthew Colussi, Ryan Hiscox",JGDMS4JI184554,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Tommy Jew, Mcclain O’Connor",JGDMS4JI184753,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Kiefer Calisto, Brett Chouinard",JGDMS4JI18499D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Stephen Mckenna, Fiachra Finegan",JGDMS4JI1845B3,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Kyle Forgeard, Eric Cadieux",JGDMS4JI18441F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Chris Grant, Phillip Vranic",JGDMS4JI184767,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Fred Gobeille, Kyle Dalcin",JGDMS4JI184396,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Neil Babcock, Jesse Dunphy",JGDMS4JI184487,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Colin Steffler, Sam Greer",JGDMS4JI18473E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jeff Lagendyk, Kyle Lagendyk",JGDMS4JI1843A8,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Trevor Atkinson, Don Cameron",JGDMS4JI183F72,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Timothy Mazur, Zach Tait",JGDMS4JI184956,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Kyle Jackson, Nick Reddekopp",JGDMS4JI184A4D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Mike Poole, Carlos Zenteno",JGDMS4JI184019,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Marc-André Lebel, Alain Beaurivage",JGDMS4JI18483C,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jean-Francois Naud, Jagger Long",JGDMS4JI184657,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Leo Sanscartier, Guillaume Bauret",JGDMS4JI184401,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Reg Lukosius, Julian Chabane",JGDMS4JI184D5F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jay Frain, Michael Dalfonso",JGDMS4JI1840EE,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Florian Douspis, Aubrey Pistorius",JGDMS4JI184255,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Ryan Beauchamp, Ryan Favretto",JGDMS4JI184B13,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Michael Lucky, Roger Szeto",JGDMS4JI18446D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Isaiah Mathieu, Jake Cummings",JGDMS4JI1843C2,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Kyle Burke, Jordan Dlouhy",JGDMS4JI184364,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Duncan Bays, Ben Cheft",JGDMS4JI18BED7,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Ege Okten, Jasom Gazo",JGDMS4JI18401A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Noah Segal, Sean Segal",JGDMS4JI18413B,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Justin Mirra, Austin Ermes",JGDMS4JI184383,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Marc-Antoine Cyr, Valois Frappier",JGDMS4JI184CD9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Harry Marshall, Brian Mcginnis",JGDMS4JI184C6E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Kevin Khou, Zachary Robichaud",JGDMS4JI1844B2,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Francesco Granata, Mariano Navarro",JGDMS4JI1848FC,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Warren Sheridan, Chris Mace",JGDMS4JI184436,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Thomas Solecky, Brad Zdriluk",JGDMS4JI184A24,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Chris Leung, Eugene Jung",JGDMS4JI184D45,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Kevin Chubey, Alex Pierzchalski",JGDMS4JI1843EC,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Rory Conway, Caroline Lyster",JGDMS4JI1840B3,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Rick Pugh, Austin Hoover",JGDMS4JI184AE2,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Anthony Pezzella, Kevin Greene",JGDMS4JI183FC5,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Zak Goldman, Matthew Tilley",JGDMS4JI1849B7,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"James Caroland, Paul Kaup",JGDMS4JI184C75,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Cesar Hernandez, Joshua Feinstein",JGDMS4JI184842,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Ariel Depeña, Adonis Ponciano",JGDMS4JI184204,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Giuseppe Schiano, Max Baker",JGDMS4JI1846DF,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"David Kadio-Morokro, Glenn Kadio-Morokro",JGDMS4JI184831,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Adrian Bertie, Joseph Pearce",JGDMS4JI1845C1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Andrew Lemieux, Lewis Orzech",JGDMS4JI1844F2,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Henry O'Brien, Cormac Bonner",JGDMS4JI184448,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jacob Lafleche, Ho Leung",JGDMS4JI184997,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Josh Lee, Aiden Kim",JGDMS4JI184561,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Chris Renaud, Ben Bryan",JGDMS4JI184169,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Aaron Tran, Alvin Lam",JGDMS4JI184B2D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Adam Mcdermott, Matt Vasilopoulos",JGDMS4JI184194,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"William Smith, Gregory Lane",JGDMS4JI184B44,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Johnny Garcia, Harold Varah",JGDMS4JI184CDB,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Soubhi Soufan, Alac Kim",JGDMS4JI184004,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Nick Watson, Cameron Burns",JGDMS4JI183FD0,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Brook Biniam, Andrew Carlyle",JGDMS4JI18490C,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Robert Fox, Noah Groover",JGDMS4JI184AB4,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Wincent Tang, Mark Van Oosten",JGDMS4JI18498E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Gary Heeran, Kieran Tierney",JGDMS4JI184AA9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Matteo Bozzo, Luca Milano",JGDMS4JI184CD1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Albert Tassé, Vincent Nolet",JGDMS4JI184D62,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Sam Koop, Thomas Macintosh",JGDMS4JI184605,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Robby Moss, Dillon Dela Cruz",JGDMS4JI18489B,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Chris Garcia, Kris Hicks",JGDMS4JI18428D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Cole Phillipson, Ryan Mcleish",JGDMS4JI1843BC,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Brett Pankhurst, Garrett Pankhurst",JGDMS4JI184893,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Victor Houziaux, Salim Herbet",JGDMS4JI1840FE,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Michael Faro, Jay Fischer",JGDMS4JI184B82,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Daniel Tremblay, Francis Lacroix",JGDMS4JI1841D7,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Johnny Burega, James Hogarth",JGDMS4JI1845B9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Kevin Devogel, Evan Mulvenna",JGDMS4JI183F3A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Shane Carroll, Stephen Carroll",JGDMS4JI184A3F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Daniel Bubnich, Adam Milla",JGDMS4JI1848E0,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jake D’Achille, Will George",JGDMS4JI184413,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Nick Chovan, Conor Mcjoynt-Griffith",JGDMS4JI183FB6,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Emmanuel Bastat, Kevin Randall",JGDMS4JI18468D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jonathan Nauman, Connor Akins",JGDMS4JI1842FF,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Charlie Newport-Tucker, Tyler Webb",JGDMS4JI184949,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Ethan Gorman, Damien Siebert",JGDMS4JI184A0D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jed Fallis, Pearce Fallis",JGDMS4JI184D3D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"John Pemberton, Nicolas Casaula",JGDMS4JI184A7F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Carlos Briceno, Angel Briceno",JGDMS4JI18496D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Tal Shub, Connor Kraft",JGDMS4JI184953,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Gaganjot Singh, Kevin Luh",JGDMS4JI1841B7,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Dean Gruszewski, Marc Lira",JGDMS4JI184502,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Marc-Antoine Lafrenaye-Dugas, Anthony Di Monte",JGDMS4JI184996,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Cody Spratt, Michael Roberts",JGDMS4JI184AE0,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Nicholas Vamvakaris, Dane Lemassi",JGDMS4JI184CB0,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Mikael Muria-Courchesne, Ethan Williams",JGDMS4JI184687,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Andrew Halteh, Davi Carvalho",JGDMS4JI184786,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Alex Brown, Anthony Barresi",JGDMS4JI18BA57,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Jhaaron Wallace, Vasilios Grigorakos",JGDMS4JI184769,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Lorence Titular, Josh Baum",JGDMS4JI184879,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Michael Lenko, Lee Barrett-Lennard",JGDMS4JI184C78,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Kyle Hulme, Shawn Lopes",JGDMS4JI1846F6,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Nalin Koppikar, Isaac Francis",JGDMS4JI184BF5,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Fraser Aitken, Ethan Running",JGDMS4JI1849FF,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Curtis Friesen, Alex Monaghan",JGDMS4JI184C04,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Paya Kashi, Robert Dempsey",JGDMS4JI184977,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Simon Davidian, Luis Cortés",JGDMS4JI184462,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Nick Jones, Shawn Adcock",JGDMS4JI184152,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Sebastian Gonzalez, Jordan Ackie",JGDMS4JI184C4E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Isaiah Haber, Jordan Kravitz",JGDMS4JI1845F1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Brian Cowell, Justin Soontiens",JGDMS4JI1847B4,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Braden Usher, Cameron Demeule",JGDMS4JI184B01,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Andrew Synnott, Alixe Kervoelen-Saliba",JGDMS4JI18496A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Eoin Macgearailt, David Kirwan",JGDMS4JI183FC2,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Eric Potocean, Anthony Raimondo",JGDMS4JI184A02,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Marc De Fazio, Kevin Allain",JGDMS4JI184424,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Andrei Medow, Justin O'Connor",JGDMS4JI1846F8,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Iker Plaza, Pax Frias-Donaghey",JGDMS4JI184D44,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Connor Grant, Brandon Richardson",JGDMS4JI184CC3,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Peter Nakamura, Anyelo Alandete Meza",JGDMS4JI184D27,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Andrew Tse, Richard Tse",JGDMS4JI1840C9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Ben Bridge, Amesh Ahir",JGDMS4JI18455D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Chris Sutherland, Matt Mccoy",JGDMS4JI1842F7,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Geoff Collins, Kieran O’Beirne",JGDMS4JI184D30,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MEN DOUBLES,"Paul Andersen, Ryan Morris",JGDMS4JI184989,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
