Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2024 LONDON,EUROPE,GB,7,MIXED,"Helen Wilkie, Helen Wilkie, Andrew Wilkie, Andrew Wilkie",JGDMS4JI1F33CB,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"James Seacombe, James Seacombe, Faye Holman, Faye Holman",JGDMS4JI1F3136,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Bernie Mendieta, Bernie Mendieta, Jordan Norris, Jordan Norris",JGDMS4JI1F5271,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Chris Plummer, Chris Plummer, Louise Tattersall, Louise Tattersall",JGDMS4JI1F37D8,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Jackie Mason, Jackie Mason, Sam Mason, Sam Mason",JGDMS4JI1F27E3,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Phil Cooper, Phil Cooper, Ellie Smith, Ellie Smith",JGDMS4JI1F7B07,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Melanie Fitzgerald, Melanie Fitzgerald, Ross Keating, Ross Keating",JGDMS4JI1F27F0,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Vicky Marriott, Vicky Marriott, David Holman, David Holman",JGDMS4JI1F4B6A,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Kate Hartman, Kate Hartman, Jack Millard, Jack Millard",JGDMS4JI1F2AA6,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Abi O’Sullivan, Abi O’Sullivan, Rob Kingdon, Rob Kingdon",JGDMS4JI1F2BE7,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Emma Marshall, Emma Marshall, Ross Thompson, Ross Thompson",JGDMS4JI1F7B54,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Natalia Kopec, Natalia Kopec, Kishan Kakad, Kishan Kakad",JGDMS4JI1F819D,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Grace Boardman, Grace Boardman, Dan Regan, Dan Regan",JGDMS4JI1F4221,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Lora Espancho, Lora Espancho, Marc Baladi, Marc Baladi",JGDMS4JI1F26F8,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Yonathan Shenkar, Yonathan Shenkar, Olivia Bieri, Olivia Bieri",JGDMS4JI1F5DC1,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Amy Baillie, Amy Baillie, Ollie Smith, Ollie Smith",JGDMS4JI1F6BE5,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Daniel Sardelic, Daniel Sardelic, Jessica Bell, Jessica Bell",JGDMS4JI1F3E2C,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Mike Du Randt, Mike Du Randt, Rebecca Cowie, Rebecca Cowie",JGDMS4JI1F576D,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Sara Jacobs, Sara Jacobs, Alfie Jacobs, Alfie Jacobs",JGDMS4JI1F333C,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Jon Hammersley, Jon Hammersley, Sophie Hammersley, Sophie Hammersley",JGDMS4JI1F3879,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Lucy Pincombe, Lucy Pincombe, Casper Hewitt, Casper Hewitt",JGDMS4JI1F5248,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Oliver Broadhurst, Oliver Broadhurst, Ellen Broadhurst, Ellen Broadhurst",JGDMS4JI1F29DF,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Ella-Rose Dollery, Ella-Rose Dollery, Tom Dollery, Tom Dollery",JGDMS4JI1F687E,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Anne Bowman, Anne Bowman, Teague Stubbington, Teague Stubbington",JGDMS4JI1F75C1,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Joseph Allen, Joseph Allen, Abigail Allen, Abigail Allen",JGDMS4JI1F85A6,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Sarah Bramall-Coffield, Sarah Bramall-Coffield, Simon Pickett, Simon Pickett",JGDMS4JI1F7A3E,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Kajal Patel, Kajal Patel, Amit Patel, Amit Patel",JGDMS4JI1F2929,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Abigail Chan, Abigail Chan, Lee Cockin, Lee Cockin",JGDMS4JI1F2318,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"James Arber, James Arber, Kirstie Spring, Kirstie Spring",JGDMS4JI1F7782,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Clare Maskery, Clare Maskery, Paul Wookey, Paul Wookey",JGDMS4JI1F5329,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Gary Twist, Gary Twist, Adele Twist, Adele Twist",JGDMS4JI1F24E5,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Sarah Valentine, Sarah Valentine, Andy Goddard, Andy Goddard",JGDMS4JI1F25DA,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Sam Lakeman, Sam Lakeman, Jess Lakeman, Jess Lakeman",JGDMS4JI1F7426,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Oliver Colegate, Oliver Colegate, Charlotte Colegate, Charlotte Colegate",JGDMS4JI1F44C4,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"James Biggs, James Biggs, Sarah Roberts, Sarah Roberts",JGDMS4JI22169D,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Fiona Gosling, Fiona Gosling, Jeff Gosling, Jeff Gosling",JGDMS4JI1F6C61,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Yara Viegas, Yara Viegas, Zan Saleem, Zan Saleem",JGDMS4JI1F414C,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Callum Keay, Callum Keay, Hannah Blaby, Hannah Blaby",JGDMS4JI1F4125,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Emma Meaburn, Emma Meaburn, Michael Simpson, Michael Simpson",JGDMS4JI1F7B10,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Helen Morton, Helen Morton, Sean Brady, Sean Brady",JGDMS4JI1F2B74,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Peter Howroyd, Peter Howroyd, Holly Buckley, Holly Buckley",JGDMS4JI1F6875,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Noah Williams, Noah Williams, Lucy Sefton, Lucy Sefton",JGDMS4JI1F88AA,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Lucy James-Reeves, Lucy James-Reeves, Alex Baker, Alex Baker",JGDMS4JI1F6CB7,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Hannah Watson, Hannah Watson, Benjamin Cooper, Benjamin Cooper",JGDMS4JI1F5ACF,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Reece Edwards, Reece Edwards, Sarah Gladstone, Sarah Gladstone",JGDMS4JI1F4EBB,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Paul Inskip, Paul Inskip, Helen Billinghurst, Helen Billinghurst",JGDMS4JI1F4DE9,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Jamie Wilson, Jamie Wilson, Clemmie Pellew - Harvey, Clemmie Pellew - Harvey",JGDMS4JI1F282F,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Rachael Yockney, Rachael Yockney, Tom Mccarthy, Tom Mccarthy",JGDMS4JI1F2AFC,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Danielle Gold, Danielle Gold, Andrea Seidita, Andrea Seidita",JGDMS4JI1F5C7F,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Nicola Lowe, Nicola Lowe, Jason Lake, Jason Lake",JGDMS4JI1F747D,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Donald Wray, Donald Wray, Poppie Whitwam, Poppie Whitwam",JGDMS4JI1F3247,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Joshua Brown, Joshua Brown, Alana Mullins, Alana Mullins",JGDMS4JI1F3910,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Lucy English, Lucy English, Duncan Brown, Duncan Brown",JGDMS4JI1F5887,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Lyndon Stinson, Lyndon Stinson, Bronagh Mccann, Bronagh Mccann",JGDMS4JI1F4B1D,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Sara Du Plessis, Sara Du Plessis, Ted Adams, Ted Adams",JGDMS4JI1F52EC,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Amber Goddard, Amber Goddard, Ed Goddard, Ed Goddard",JGDMS4JI1F3176,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Alena Salakova, Alena Salakova, Dominic Jones, Dominic Jones",JGDMS4JI1F6D21,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Kelly Goody, Kelly Goody, Ben Larter, Ben Larter",JGDMS4JI1F4B46,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"James Cragg, James Cragg, Rachel Robinson, Rachel Robinson",JGDMS4JI1F5FEF,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Sian Williams, Sian Williams, Ross Sinclair, Ross Sinclair",JGDMS4JI1F2AEC,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Chris Power, Chris Power, Annalise Hawkins, Annalise Hawkins",JGDMS4JI1F4384,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"David Kent, David Kent, Becky Johnson-Kent, Becky Johnson-Kent",JGDMS4JI1F68CB,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Anita Girvan, Anita Girvan, Ian Towell, Ian Towell",JGDMS4JI1F3182,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Andy Rolstone, Andy Rolstone, Charli Gale, Charli Gale",JGDMS4JI1F68E3,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Daniel Scriven, Daniel Scriven, Nicole Plant, Nicole Plant",JGDMS4JI1F4223,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Anetta Best, Anetta Best, Filip Havlena, Filip Havlena",JGDMS4JI1F456B,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Ryan Fox, Ryan Fox, Cara Lane, Cara Lane",JGDMS4JI1F730B,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Declan Loy, Declan Loy, Emily Noel, Emily Noel",JGDMS4JI1F7B2A,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Autumn Demetrius, Autumn Demetrius, Zachary Demetrius, Zachary Demetrius",JGDMS4JI1F67C2,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Max Emery, Max Emery, Grace Grimmett, Grace Grimmett",JGDMS4JI1F797A,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Carolina Reynolds, Carolina Reynolds, Stephen Billingham, Stephen Billingham",JGDMS4JI1F5921,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Louise Maloney, Louise Maloney, Richard Wall, Richard Wall",JGDMS4JI1F441F,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Tom Palmer, Tom Palmer, Selin Hooker, Selin Hooker",JGDMS4JI1F6BD9,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Helen Ashby, Helen Ashby, Liam Murray, Liam Murray",JGDMS4JI1F4F14,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Rebecca Gregan, Rebecca Gregan, David Portelly, David Portelly",JGDMS4JI1F75AE,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Helen Stibbs, Helen Stibbs, Christopher Stibbs, Christopher Stibbs",JGDMS4JI1F5858,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Antoine Bonhert, Antoine Bonhert, Weini Zhang, Weini Zhang",JGDMS4JI1F7A29,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Joe Simmons, Joe Simmons, Ros Simmons, Ros Simmons",JGDMS4JI1F3F93,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Elise Bywater, Elise Bywater, Callum Oliver-Davidson, Callum Oliver-Davidson",JGDMS4JI1F5C77,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Lucy Westwood, Lucy Westwood, Chris Westwood, Chris Westwood",JGDMS4JI1F42B9,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Caroline Boyd, Caroline Boyd, Laurence Denvir, Laurence Denvir",JGDMS4JI1F3934,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Amber Guyatt, Amber Guyatt, Jack Whalen, Jack Whalen",JGDMS4JI1F777A,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Shane Adams, Shane Adams, Pamela Niego, Pamela Niego",JGDMS4JI1F5E30,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"James Woodcock, James Woodcock, Megan Addy, Megan Addy",JGDMS4JI1F8203,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Christabel Boersma, Christabel Boersma, Jasper Boersma, Jasper Boersma",JGDMS4JI1F5949,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Nick Astley, Nick Astley, Katharine Astley, Katharine Astley",JGDMS4JI1F37D7,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Sam Huggins, Sam Huggins, Eleanor Higgins, Eleanor Higgins",JGDMS4JI1F392D,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Jessica Gutierrez, Jessica Gutierrez, Kieran Wheatley, Kieran Wheatley",JGDMS4JI1F7B3C,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Paul Oakez, Paul Oakez, Victoria Jones, Victoria Jones",JGDMS4JI1F2BEB,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Nick West, Nick West, Frankie West, Frankie West",JGDMS4JI1F82BB,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Damian Keyes, Damian Keyes, Jessica Keyes, Jessica Keyes",JGDMS4JI1F4BDE,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Paula Casas, Paula Casas, Andrew Richard Cairns, Andrew Richard Cairns",JGDMS4JI1F4DB7,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Erin Boulter, Erin Boulter, Clément Richardson, Clément Richardson",JGDMS4JI1F44EB,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Claire Mcmahen, Claire Mcmahen, Luke Pargeter, Luke Pargeter",JGDMS4JI1F5C81,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Declan Braddock, Declan Braddock, Danielle Clark, Danielle Clark",JGDMS4JI1F7A98,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Craig Rushton, Craig Rushton, Debbi Morris, Debbi Morris",JGDMS4JI1F51CD,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Rohan Premnath, Rohan Premnath, Megan Worsley, Megan Worsley",JGDMS4JI1F429C,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Hattie Niessen, Hattie Niessen, Chris Keegan, Chris Keegan",JGDMS4JI1F45E4,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Rachel Moffat, Rachel Moffat, Neil Fisher, Neil Fisher",JGDMS4JI1F5E9C,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Lia Frankish, Lia Frankish, Robbie Tuckerman, Robbie Tuckerman",JGDMS4JI1F433A,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Nicola Barlow, Nicola Barlow, Andrew Barlow, Andrew Barlow",JGDMS4JI1F5E97,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Harry Newberry, Harry Newberry, Danielle Ally, Danielle Ally",JGDMS4JI1F2A9B,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Bithika Basir, Bithika Basir, Asif Hussain, Asif Hussain",JGDMS4JI1F3E91,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Oliver Page, Oliver Page, Holly Fuller, Holly Fuller",JGDMS4JI1F32F7,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Andy Jacobs, Andy Jacobs, Ares Navarro Niubo, Ares Navarro Niubo",JGDMS4JI1F87A8,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Kieron Godby, Kieron Godby, Abigail Weightman, Abigail Weightman",JGDMS4JI1F38CF,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Amy Young, Amy Young, Anthony Ian Young, Anthony Ian Young",JGDMS4JI1F3E4A,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Callum Mcdade, Callum Mcdade, Emma Johnson, Emma Johnson",JGDMS4JI1F73DB,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Joanna Rogers, Joanna Rogers, Ross Towe, Ross Towe",JGDMS4JI1F5B07,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Kai Harper, Kai Harper, Robbie Simmers, Robbie Simmers",JGDMS4JI1F2BA4,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Will Miller, Will Miller, Rose Vernon, Rose Vernon",JGDMS4JI1F594E,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Edward Hobbs, Edward Hobbs, Sophie Fryer, Sophie Fryer",JGDMS4JI1F78C8,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Mike Jones-Tovey, Mike Jones-Tovey, Rhiannon Jones-Tovey, Rhiannon Jones-Tovey",JGDMS4JI1F7AD4,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Emily Clark, Emily Clark, Robbie Barnetson, Robbie Barnetson",JGDMS4JI1F4132,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Gael Ramaen, Gael Ramaen, Aimee Ramaen, Aimee Ramaen",JGDMS4JI1F832A,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Grace Cockill, Grace Cockill, Edward Cockill, Edward Cockill",JGDMS4JI1F4E2A,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Charlotte Jones, Charlotte Jones, Daniel Jones, Daniel Jones",JGDMS4JI1F8164,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Annika Osborne, Annika Osborne, Paul Osborne, Paul Osborne",JGDMS4JI1F87AA,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Sam Jeater, Sam Jeater, Jessie Wiltshire, Jessie Wiltshire",JGDMS4JI1F4DAD,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"George Littlemore, George Littlemore, Lottie Littlemore, Lottie Littlemore",JGDMS4JI1F8323,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Amber Mcclelland, Amber Mcclelland, Iain Black, Iain Black",JGDMS4JI1F43F3,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Bryan Abril, Bryan Abril, Samantha Sy, Samantha Sy",JGDMS4JI1F51E1,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Katie Ridley, Katie Ridley, Daniel Gillbanks, Daniel Gillbanks",JGDMS4JI1F4FF2,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Charles Taylor, Charles Taylor, Ella Taylor, Ella Taylor",JGDMS4JI1F4B81,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Sonnie Low, Sonnie Low, Lois Tucker, Lois Tucker",JGDMS4JI1F798D,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Glenn Lawrence, Glenn Lawrence, Lucy Montgomery, Lucy Montgomery",JGDMS4JI1F44E2,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Chanel Pereira, Chanel Pereira, Chris Oladogba, Chris Oladogba",JGDMS4JI1F3FBF,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Nihu Thakur, Nihu Thakur, Rahul Doegar, Rahul Doegar",JGDMS4JI1F532C,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Christina Burbridge, Christina Burbridge, Daniel Burbridge, Daniel Burbridge",JGDMS4JI1F4659,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 LONDON,EUROPE,GB,7,MIXED,"Steve Cummins, Steve Cummins, Natalie Black, Natalie Black",JGDMS4JI1F5B90,HD_UKLOverall,,,,,,,,,,,,,,,,,,,,–,,
