Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Ewa Fusiara, Ewa Fusiara, Magdalena Dzikowicz, Magdalena Dzikowicz",LR3MS4JI3B9682,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Clementine Galice, Clementine Galice, Sophie Sack, Sophie Sack",LR3MS4JI3BA69B,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Ilenia Belfanti, Ilenia Belfanti, Alessandra Carlà, Alessandra Carlà",LR3MS4JI3B9B57,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"anais deltour, anais deltour, Léa Avazeri, Léa Avazeri",LR3MS4JI3B9A5F,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Aisling Mohan, Aisling Mohan, Kate Nurse, Kate Nurse",LR3MS4JI3BAE3A,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Janine Reichmuth, Janine Reichmuth, Svenja Bühler, Svenja Bühler",LR3MS4JI3B9EA8,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Silvia Bozzelli, Silvia Bozzelli, Marta Falcucci, Marta Falcucci",LR3MS4JI3BA25C,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Susan Bain, Susan Bain, Helen Brittain, Helen Brittain",LR3MS4JI3BAE74,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Shivani Bajpai, Shivani Bajpai, Pandora Mackenzie, Pandora Mackenzie",LR3MS4JI3BA270,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Alice Nicoletti, Alice Nicoletti, GIULIA TOSI, GIULIA TOSI",LR3MS4JI3BA666,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Teresa Hartney, Teresa Hartney, Sarah Lloyd, Sarah Lloyd",LR3MS4JI3B9A5C,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Klára Štastná, Klára Štastná, Simona Puršová, Simona Puršová",LR3MS4JI3B9E9B,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Abby Byrne, Abby Byrne, Gemma Braidwood, Gemma Braidwood",LR3MS4JI3B9E97,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Tiegan Doyle, Tiegan Doyle, Amelia Tyson, Amelia Tyson",LR3MS4JI3B9E8B,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Emilia Chittenden, Emilia Chittenden, Georgia Forbes, Georgia Forbes",LR3MS4JI3B9A9E,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Chiara Nash, Chiara Nash, Silvia Romeo, Silvia Romeo",LR3MS4JI3B8FB8,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Roxane Osouf, Roxane Osouf, Justine Muller, Justine Muller",LR3MS4JI3B92C8,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Leslie Caveriviere, Leslie Caveriviere, Cloé Boulbard, Cloé Boulbard",LR3MS4JI3BA279,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Pauline Anders, Pauline Anders, Franka Kreiter, Franka Kreiter",LR3MS4JI3B9A96,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Concepita Ungarese, Concepita Ungarese, Alessandra Amodeo, Alessandra Amodeo",LR3MS4JI3BAE13,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Emeric Delfau, Emeric Delfau, Yasmine Aissa, Yasmine Aissa",LR3MS4JI3BAB99,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Costanza Gavioli, Costanza Gavioli, Veronica Saccani, Veronica Saccani",LR3MS4JI3B977C,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Sophie Horner, Sophie Horner, Leah Salvage, Leah Salvage",LR3MS4JI3BA755,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Miroslava Temple, Miroslava Temple, Eleanor Beck, Eleanor Beck",LR3MS4JI3B9E88,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Michela Di Tullio, Michela Di Tullio, Maria Vittoria Tozzi, Maria Vittoria Tozzi",LR3MS4JI3B92CB,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Kelly Marks, Kelly Marks, Tara Yates, Tara Yates",LR3MS4JI3BAE15,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Lisa Moscatelli, Lisa Moscatelli, Ocean Critchley-Clark, Ocean Critchley-Clark",LR3MS4JI3BA652,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Camille Villers, Camille Villers, Laurette Fondimare, Laurette Fondimare",LR3MS4JI3BA67D,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Kylie Farrugia, Kylie Farrugia, Catherine Chetcuti Stevens, Catherine Chetcuti Stevens",LR3MS4JI3B8FB0,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Maria Bøgh, Maria Bøgh, Helena Hvid Hansen, Helena Hvid Hansen",LR3MS4JI3BA6A2,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Alexandra Paterson, Alexandra Paterson, Eva Dallas, Eva Dallas",LR3MS4JI3BAB46,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Abigail White, Abigail White, Abby Leeson, Abby Leeson",LR3MS4JI3BA340,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Trude Kristoffersen, Trude Kristoffersen, Ingrid Skar, Ingrid Skar",LR3MS4JI3BAA9A,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Marine Roques, Marine Roques, Charlotte Comte, Charlotte Comte",LR3MS4JI3BA356,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Hayley Green, Hayley Green, Amber Marsh, Amber Marsh",LR3MS4JI3BAA90,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Carla Catalano, Carla Catalano, Aisling Cook, Aisling Cook",LR3MS4JI3B9295,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Desiree Cappa Rodriguez, Desiree Cappa Rodriguez, Vanessa Tamilia, Vanessa Tamilia",LR3MS4JI3BA754,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Tayler Maynes, Tayler Maynes, Mollie Cassidy, Mollie Cassidy",LR3MS4JI3B9A8F,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Miranda Belli, Miranda Belli, Paola Fortelli, Paola Fortelli",LR3MS4JI3B9A99,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Ginevra De Marco, Ginevra De Marco, Ivana Virgilio, Ivana Virgilio",LR3MS4JI3B9F5D,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"SILVIA SANTAMBROGIO, SILVIA SANTAMBROGIO, FRANCESCA MAFFIOLI, FRANCESCA MAFFIOLI",LR3MS4JI3B96BF,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Alexia Heydel, Alexia Heydel, Virginie Grimal, Virginie Grimal",LR3MS4JI3B9F62,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Sara Jozic, Sara Jozic, Alisa Maxine Jovanovic, Alisa Maxine Jovanovic",LR3MS4JI3BA350,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Anna Hallén, Anna Hallén, Caroline Lundqvist, Caroline Lundqvist",LR3MS4JI3BA281,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Jo Beattie, Jo Beattie, Carmel Ward, Carmel Ward",LR3MS4JI3B938A,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"MARIA ELENA CAMORCHIA, MARIA ELENA CAMORCHIA, ANNALISA TABALLIONE, ANNALISA TABALLIONE",LR3MS4JI3BA344,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Brenda Tessie Grima, Brenda Tessie Grima, Graziella Falzon Schembri, Graziella Falzon Schembri",LR3MS4JI3B9AA2,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Ilaria Fantigrossi, Ilaria Fantigrossi, Arianna Romagnoli, Arianna Romagnoli",LR3MS4JI3B9B5A,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,WOMEN DOUBLES,"Tonilaura Hignett, Tonilaura Hignett, Charlotte Lofthouse, Charlotte Lofthouse",LR3MS4JI3BAE20,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Theo Kis, Theo Kis, Caroline Tallard, Caroline Tallard",LR3MS4JI3BAB8B,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Jorge González, Jorge González, Raquel Domínguez, Raquel Domínguez",LR3MS4JI3BA0EA,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Amelie Ginter, Amelie Ginter, anthony Ginter, anthony Ginter",LR3MS4JI3B91AF,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Julián D Rojas, Julián D Rojas, Patricia Curbelo Armas, Patricia Curbelo Armas",LR3MS4JI3BA905,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Mélanie CARREIRA, Mélanie CARREIRA, NICOLAS MAYOUTE, NICOLAS MAYOUTE",LR3MS4JI3C43C4,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Michelle Vella, Michelle Vella, Mark Caruana, Mark Caruana",LR3MS4JI3B955F,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Julie Albert, Julie Albert, Romain Chamayou Brien, Romain Chamayou Brien",LR3MS4JI3BA92B,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Paula Bernabé, Paula Bernabé, Gonzalo Villar, Gonzalo Villar",LR3MS4JI3B9177,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Kenny Maerten, Kenny Maerten, Emilie Suarez, Emilie Suarez",LR3MS4JI3B9547,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Johnathan Pewtner, Johnathan Pewtner, Megan Pewtner, Megan Pewtner",LR3MS4JI3BA11D,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Silvana Andrea Rodriguez Varon, Silvana Andrea Rodriguez Varon, Julien Förstemann, Julien Förstemann",LR3MS4JI3BA504,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Elana Albery, Elana Albery, Alfie Burton, Alfie Burton",LR3MS4JI3BA0EC,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Leah Comyns, Leah Comyns, Brian Comyns, Brian Comyns",LR3MS4JI3B9D54,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Lisa Karg, Lisa Karg, Philipp Karg, Philipp Karg",LR3MS4JI3B9167,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Tom Rigby, Tom Rigby, Amy Hinton, Amy Hinton",LR3MS4JI3B91A2,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Michaela Disseldorp, Michaela Disseldorp, Kjell Verweij, Kjell Verweij",LR3MS4JI3BACD4,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Daniel King, Daniel King, Vivian Varnava, Vivian Varnava",LR3MS4JI3B9932,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Alba Moreno Miralles, Alba Moreno Miralles, Davide Oneda, Davide Oneda",LR3MS4JI3B93E3,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Camille Cayot, Camille Cayot, Benjamin Cloarec, Benjamin Cloarec",LR3MS4JI3BACC8,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Lee Robinson, Lee Robinson, Emma Stone, Emma Stone",LR3MS4JI3BA8EC,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Callum Short, Callum Short, Emily Short, Emily Short",LR3MS4JI3B9902,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Sophie Shaw, Sophie Shaw, Danny Coates, Danny Coates",LR3MS4JI3BA8ED,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Naomi Morris, Naomi Morris, Lucian Ficau, Lucian Ficau",LR3MS4JI3BACC9,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Sarah Boland, Sarah Boland, John Boland, John Boland",LR3MS4JI3BA0E8,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Vincent Buclin, Vincent Buclin, Lucie Mouron, Lucie Mouron",LR3MS4JI3BA3A1,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Laura Perez Milan, Laura Perez Milan, Yeray Mañas, Yeray Mañas",LR3MS4JI3B9D5F,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Alexandre Cadran, Alexandre Cadran, Claire Pelfrene, Claire Pelfrene",LR3MS4JI3BA799,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Marie Fressinet, Marie Fressinet, Halim Ennadifi, Halim Ennadifi",LR3MS4JI3BA501,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Dzintra Grech, Dzintra Grech, Ede Kossari Tarnik, Ede Kossari Tarnik",LR3MS4JI3B9D4E,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Lara Xureb, Lara Xureb, Clayton Abela, Clayton Abela",LR3MS4JI3BA3A6,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Edoardo Trinx, Edoardo Trinx, Sara Gandola, Sara Gandola",LR3MS4JI3BACC3,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Alex Murphy, Alex Murphy, Maria Byrne, Maria Byrne",LR3MS4JI3BA0E6,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Cristina Manteiga, Cristina Manteiga, Toni Chillaron, Toni Chillaron",LR3MS4JI3BACC4,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Billy Hull, Billy Hull, Flossie Loosemore, Flossie Loosemore",LR3MS4JI3BACCA,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Sébastien Chédru, Sébastien Chédru, ZUZANNA BARANIAK, ZUZANNA BARANIAK",LR3MS4JI3BA53D,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Elisa Da Silva, Elisa Da Silva, Brice Teurquety, Brice Teurquety",LR3MS4JI3B9D39,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Alessia Donati, Alessia Donati, Alexandro Coscia, Alexandro Coscia",LR3MS4JI3BA52A,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Yasmine Chambert, Yasmine Chambert, Yann Chambert, Yann Chambert",LR3MS4JI3B955D,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Sara Portela, Sara Portela, Fábio Portela, Fábio Portela",LR3MS4JI3BACC6,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Lisa O rourke, Lisa O rourke, Sylwester Zwierczyk, Sylwester Zwierczyk",LR3MS4JI3B9CFD,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Manon Gauthier, Manon Gauthier, Maxime Graignic, Maxime Graignic",LR3MS4JI3B9D00,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Andrea Berquez, Andrea Berquez, Michele Zanirato, Michele Zanirato",LR3MS4JI3B940E,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Mattia Piaia, Mattia Piaia, Sara Brusco, Sara Brusco",LR3MS4JI3B9BB9,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"DAVID AFONSO RODRÍGUEZ, DAVID AFONSO RODRÍGUEZ, MELINA DE LEÓN RODRIGUEZ, MELINA DE LEÓN RODRIGUEZ",LR3MS4JI3BA91C,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Carla ORTIZ, Carla ORTIZ, Doudou NDIAYE, Doudou NDIAYE",LR3MS4JI3BACF9,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Louise Quinlan, Louise Quinlan, Colm Mulryan, Colm Mulryan",LR3MS4JI3BA55B,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Arnaud Rochette, Arnaud Rochette, marie laure falcone, marie laure falcone",LR3MS4JI3B9901,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Anthony OLIVER, Anthony OLIVER, Cindy MARAFICO, Cindy MARAFICO",LR3MS4JI3BA115,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Ana Villena Alguacil, Ana Villena Alguacil, Geoffrey Wehrle, Geoffrey Wehrle",LR3MS4JI3B9163,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Diana Martin Hidalgo, Diana Martin Hidalgo, Eduardo Flecha Perez, Eduardo Flecha Perez",LR3MS4JI3BAD0A,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Sarah Peerik, Sarah Peerik, Yassine Bouaziz, Yassine Bouaziz",LR3MS4JI3BACE4,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Victoria Barone, Victoria Barone, Sean Clarkin, Sean Clarkin",LR3MS4JI3B9BBD,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Luc Millier, Luc Millier, Isabelle Haupert, Isabelle Haupert",LR3MS4JI3B9D2D,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"DOUGLAS LECOSSOIS, DOUGLAS LECOSSOIS, BETTINA LECOSSOIS, BETTINA LECOSSOIS",LR3MS4JI3BA3AF,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Ludovic Batista, Ludovic Batista, Solene Bo, Solene Bo",LR3MS4JI3B9D3C,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Vittoria Grasselli, Vittoria Grasselli, Giovanni Guidetti, Giovanni Guidetti",LR3MS4JI3B9D21,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Harley Freedman, Harley Freedman, Karina Jakovenko, Karina Jakovenko",LR3MS4JI3B9FB8,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Audrey Bouygues, Audrey Bouygues, fabrice Agulian, fabrice Agulian",LR3MS4JI3B9159,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Pauline GERARD-RENISSAC, Pauline GERARD-RENISSAC, Enzo JACOMINO, Enzo JACOMINO",LR3MS4JI3BA8EE,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Raphaël Leblanc, Raphaël Leblanc, Marion Foltz, Marion Foltz",LR3MS4JI3B9956,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Raúl Refolio Márquez, Raúl Refolio Márquez, Marian Donoso Martín, Marian Donoso Martín",LR3MS4JI3BA502,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Isabelle Meyers, Isabelle Meyers, Aidan Crittenden, Aidan Crittenden",LR3MS4JI3BAD15,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"grégoire chiche, grégoire chiche, lisa lallemand, lisa lallemand",LR3MS4JI3BA524,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Tom Cooke, Tom Cooke, Ellis James, Ellis James",LR3MS4JI3B9FB9,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Rebekah Stanley, Rebekah Stanley, Ross O'Loughlin, Ross O'Loughlin",LR3MS4JI3B9518,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Peter Takacs, Peter Takacs, Dora Lendvay, Dora Lendvay",LR3MS4JI3B9BEB,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Cédric Bargigli, Cédric Bargigli, Julie Mombert, Julie Mombert",LR3MS4JI3BA520,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Giuseppe Manzari, Giuseppe Manzari, Claudia Vaccariello, Claudia Vaccariello",LR3MS4JI3B900C,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 ROME,EUROPE,IT,8,MIXED,"Thaïs Guiose, Thaïs Guiose, Maxime Moulin, Maxime Moulin",LR3MS4JI3B97CB,HD_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
