Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Monica Elisa Peralta Iñiguez, Monserrat Simoney Peralta Iñiguez",LR3MS4JI47D10A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Valentina Morales Escalante, Samantha Vigil Ledesma",LR3MS4JI47D107,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Monserrat Mariscal Alonso, Daniela Dehesa Torres",LR3MS4JI47BE0E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Camila Lozada, Alejandra Marquez Sainz",LR3MS4JI485045,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Claudia Maroño López, Elsa Belchez Collado",LR3MS4JI47CFA9,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Valeria Vallejo, Fiorella Vallejo",LR3MS4JI47C665,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Fernanda Murillo, Ana Ledesma",LR3MS4JI47CB94,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Assul Adriano Aguirre, Alexa Lara Lomelí",LR3MS4JI47C8F4,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Priscille Blanchet Cloutier, Morgane Laloum",LR3MS4JI47CB98,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Paloma Diaz Martell, Lizbeth Patricia Delgado Aguilar",LR3MS4JI47CE60,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ireri Sarauz, Regina Alva",LR3MS4JI47C3AD,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Victoria Vargas De Villa, Valeria Rodriguez Rodriguez",LR3MS4JI47CBA0,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Jacqueline Davenport Flores, Samara Jazmin Flores Reyes",LR3MS4JI47C3A7,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ana Gomez Rascon, Fernanda González Erives",LR3MS4JI47C654,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Emily Rebolledo Tapia, María Fernanda Padilla Garza Ramos",LR3MS4JI47C3B1,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Andrea Vega Aguilar, Mariana Aguilera",LR3MS4JI47D117,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Lindsey Williams, Tyler Marie Alford",LR3MS4JI47C649,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Adriana Hanai, Marialice Hanai",LR3MS4JI47C8E8,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Valeria Duarte, Daniela Mondragón Estrada",LR3MS4JI47C90D,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"María Fernanda Tovar Tovar, Rosa Lili Zacarias Álvarez",LR3MS4JI47BE0D,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ileana Leticia Grijalva Carrillo, Nathalia Mora Ochoa",LR3MS4JI47D108,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Karla Serna, Roberta Treviño",LR3MS4JI47C64C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ana Elisa López, Mafer Bado",LR3MS4JI47C3BB,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Claudia Andrea Cardona González, Ana Laura Mendiburu Carrillo",LR3MS4JI47C8E6,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Katherine Elizabeth Rogers, Sharon Polett Grandini Carrillo",LR3MS4JI47D11B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Isabela Versteeg, Marisol Jiménez",LR3MS4JI47C107,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Rebecca Mendoza Gómez, Isabel Morales Antonio",LR3MS4JI47CB9E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Regina Ramos Flores, Grecia Manzo Cantu",LR3MS4JI47D106,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Tamara Oliva, Maria Crucet",LR3MS4JI47CEA1,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Rebeca Abigail Campos Rodriguez, Karla Resendiz Rodriguez",LR3MS4JI47D102,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Adriana Montserrat Amador Ramírez, Melanie García Guzman",LR3MS4JI47BE0F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Samantha Medina Archi, María Fernanda Manzanilla Vela",LR3MS4JI47CA37,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Chiara Morel, Natalya Baird-Watson",LR3MS4JI47C796,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Samantha Baker, Kayci Regalado",LR3MS4JI47CCE1,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Alexia Darinka Figueroa Gutierrez, Jessica Alejandra Acevedo Gutierrez",LR3MS4JI47CBE9,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Chris Moreno, Alejandra Alvarez",LR3MS4JI47CA38,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Renata López De Arriaga Hernández, Mariane Hernández Del Corral",LR3MS4JI47D124,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Sofia Gonzalez, Paulina Gonzalez",LR3MS4JI47C112,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Miriam Shomstein, Sanaz Samani",LR3MS4JI47C8EB,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Nicole Valerio Navarro, Andrea Diaz Patrón",LR3MS4JI47C111,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ana Camila Cabrera Cabrera, Maria Fernanda Salinas Santaman",LR3MS4JI47CE4C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Daniela Mischne, Clara Micha",LR3MS4JI47C0FF,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Yolanda Tezcucano Ponce, Zenyaze Valencia Espinosa",LR3MS4JI47D129,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Yuly Viviana Valderrama Herrera, Nidya  Lizbeth Ortega  Morales",LR3MS4JI47C661,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Andy Breton, Liliana Maza Colli",LR3MS4JI47C64A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Karen Padilla Garay, Ana Sofía Reyes López",LR3MS4JI47CE79,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Karen Betzabe Santiago Ortiz, Alejandra Paola Rosete Arrieta",LR3MS4JI47C8ED,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Valita Payet, Pia Watanabe",LR3MS4JI47CE99,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Olivia Gonzalez Alarcon, Laura Larissa Lopez Montero",LR3MS4JI47C3A9,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ivania Araujo, Adriana Rugeles",LR3MS4JI47C68F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Shayna Saunders, Valérie Gagné",LR3MS4JI47BE63,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Mariana Andrea Khalil Jacott, Lizette Castillo",LR3MS4JI47C8FB,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Lei Geovanna Valle Vazquez, Sandra Veronica Perez Cantillo",LR3MS4JI47D12F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Mariana Rodríguez, Roseli Arias",LR3MS4JI47D12A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Licia Faiella, Erika Cavigiolo",LR3MS4JI47C4FB,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Pamela Burguete Barragán, Karen Lorena Jimenez Cordova",LR3MS4JI47C656,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Caitlin Redington, Alyssa Redington",LR3MS4JI47BE1E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Stephania Guzman Mujica, Stephania Fabiola Andrade Jimenez",LR3MS4JI47CA3F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Julieta Olivares, Sara Flores",LR3MS4JI47BF90,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ivanna Mondragon Castillo, Montserrat Mondragon Castillo",LR3MS4JI47C3B2,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Mónica Perez Gutierrez, Erandi Maleni Hernández Hernández",LR3MS4JI47C797,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Cinthya Delgado, Karla Pacheco",LR3MS4JI47BE14,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Brenda Velasco Gordillo, Ana Angelica Perez Cruz",LR3MS4JI47CB97,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Arantxa Cárdenas, Melissa Soto",LR3MS4JI47C3B4,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Norma Tovar, Aranza Saucedo",LR3MS4JI47C652,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Diandra Pagán Masini, Valeria Pagán Masini",LR3MS4JI47C3B6,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Cristina Estrada Vega, Gretel Hernandez Cervantes",LR3MS4JI47C79A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Lorena Alejandra Benavides Guzmán, Diana Gabriela Canul Chuc",LR3MS4JI47CB99,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Daniela Martínez Ornelas, Kelsey Barnes Calderon",LR3MS4JI47CB96,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Gabriela Soto, Julieta Soto",LR3MS4JI47C10C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Yoani Velázquez Lázaro, Susana Rodríguez Covarrubias",LR3MS4JI47BE6A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Yaidy Romina Dávila Lara, Valeria López Piña",LR3MS4JI47C3D7,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Kathya Saul Romero, Andrea Reyes Ciprés",LR3MS4JI47D11C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Isabella De Guadalupe Villanueva Vermont, Regina Goreti Castro Escobedo",LR3MS4JI47BE1C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Anabel Gonzalez Torres, Mariela Lizbeth Vargas Zurita",LR3MS4JI47CE61,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Madyson East, Jordyn East",LR3MS4JI47CFA8,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Sandra Pérez Pasten Ponce, Paulina Alejandra Castañeda Gutiérrez",LR3MS4JI47C93E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Valentina De La Cruz Hernández, Karime Figueroa Kick",LR3MS4JI47D10B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Veronica Icela Lizama Gongora, Andrea Esquivel",LR3MS4JI47CBC7,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Lineth Rosas, Gabriela Chavez",LR3MS4JI47CE49,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Lauren Vargas, Maria Roberta Gasque",LR3MS4JI47CE74,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Alejandra Cruzado, Renata Martínez",LR3MS4JI47CFB3,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Regina Paz Perea, Mariana Fajardo Henao",LR3MS4JI47CEA4,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Génesis Sarahí Martínez Molina, Andrea Estefania Zamarripa López",LR3MS4JI47C3E0,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ivonne Miranda Monroy, Andrea Rodríguez Arroyo",LR3MS4JI47C0FA,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Kimberly Cedillo Morales, Victoria Sarabia Cobos",LR3MS4JI47BE20,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Cindy Cecilia García Estrada, Juana Elizabeth Romo Pacheco",LR3MS4JI47C900,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Maria Luisa Delgado, Ana Sofía Delgado",LR3MS4JI47C3B0,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Angie Blanco, Vanessa Vargas",LR3MS4JI47CBB6,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ana Laura Vallejo, Sofía Bonifaz",LR3MS4JI47C8F8,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Montserrat Ricárdez Cubillas, Begoña García Ortiz",LR3MS4JI47C3BE,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Mia María Chagra, Mariam Cunille",LR3MS4JI47CB9F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Diana Andraca, Angela Trevino",LR3MS4JI47C100,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Paola Hernandez, Monica Hernandez",LR3MS4JI47C0F8,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Aurora Duarte, Karla Valdez",LR3MS4JI47C3AB,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Nancy Aguilar, Adrianna Wdziekonska",LR3MS4JI47C4FF,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ana Paola Rivadeneyra Cauich, Daniela Alvarez",LR3MS4JI47CE5A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Doriane Javault, Calypso Bienvenu",LR3MS4JI47BE24,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Paola Sofía Hernandez, Jessica Salas Wing",LR3MS4JI47D10F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Devaney Romero, Samantha Elena Suarez Garcia",LR3MS4JI47CE51,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Karelia Razo, Sofia Villanueva",LR3MS4JI47C105,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Rubi Jimenez, Sara Coco",LR3MS4JI47C3B3,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Marcela Torres Dávalos, María Fernanda Jiménez Romero",LR3MS4JI47BE2F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Fernanda Gabrielle Tellez Castañón, Ana Paula Celis Avila",LR3MS4JI47BE26,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Mayte Ponzanelli, Ivette Huerta",LR3MS4JI47C3C3,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Taylor Curtis, Tabatha Banton",LR3MS4JI47D113,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Karla Amor Morales Moreno, Andrea Rousse García",LR3MS4JI47CA42,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Emily Potvin, Isabelle Potvin",LR3MS4JI47CBB4,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Regina Araujo, Jerusalem Aguirre",LR3MS4JI47BCAE,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Sascha Berliner, Emma Harding",LR3MS4JI47D100,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Marlene Bown, Beth Walsh",LR3MS4JI47CE5B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Pamela Pijal, Ana Yepez",LR3MS4JI47C11F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"María Fernanda Tirado Martínez, Karla Patricia Tirado Martínez",LR3MS4JI47C102,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Karina Ruiz Badillo, Yesica Romero",LR3MS4JI47C0F9,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Mariana Rivero Rivero, Marycarmen Sobrino López",LR3MS4JI47C795,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Veronica Jazo, Marina Paz",LR3MS4JI47D11A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Natalia Alicia Borgna, Mariana Lado",LR3MS4JI47CE77,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Ana Patricia Martinez, Yaresmi Moreno",LR3MS4JI47BE6E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Monica Azuaje, Gloriana Urdaneta",LR3MS4JI47C64E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Jocelyne Montiel, Gabriela Fonseca Cruz",LR3MS4JI47CA39,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Monica Pamela Peniche Bravo, Maria Fernanda Peniche Bravo",LR3MS4JI47C3E1,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Cristina Friscione, Nicole Lehman",LR3MS4JI47C650,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,WOMEN DOUBLES,"Frida Esmeralda Muñiz Alvarez, María Teresa Angeles Bravo",LR3MS4JI47CB9B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
