Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 NICE,EUROPE,FR,8,WOMEN,"Prizeman, Lianna",LR3MS4JI46C201,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Fortuné, Maeva",LR3MS4JI46B2A1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Luyssen, Lucie",LR3MS4JI46B81D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Paris, Elodie",LR3MS4JI46B293,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Ouechtati, Mariem",LR3MS4JI46C722,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Marchand, Camille",LR3MS4JI46A046,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Scalisi, Elisa",LR3MS4JI46B292,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Deslandes, Laetitia",LR3MS4JI46A366,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Aubertin, Sandra",LR3MS4JI46B7C4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Van Den Bergh, Sarah",LR3MS4JI46B2A0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Fuhrmann, Drew",LR3MS4JI46B2F6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Duhamel, Coralie",LR3MS4JI46C6D4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Duvieilbourg, Marie",LR3MS4JI46B7A0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gasset, Romane",LR3MS4JI46B7CF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Woithier, Priscillia",LR3MS4JI46AD6E,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Korzeniecka, Marianna",LR3MS4JI46A04B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Guillossou, Sylvie",LR3MS4JI46B9A0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Francoia, Juliette",LR3MS4JI46B2C6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Pierrehumbert, Wallis",LR3MS4JI46B7CC,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tafini, Sophia",LR3MS4JI46B9BE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Legros, Lydie",LR3MS4JI46C1F2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Garéché, Emilie",LR3MS4JI46B806,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gausling, Michelle",LR3MS4JI46A34D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Givaudan, Victoria",LR3MS4JI46AF95,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tison, Amelie",LR3MS4JI46AF9D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Nascimento, Carolina",LR3MS4JI46A346,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Achard, Ophelie",LR3MS4JI46B99F,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Quintin, Chloé",LR3MS4JI46ADE1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Artaud, Bérengère",LR3MS4JI46BCA6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"O'Meara, Eimear",LR3MS4JI46C222,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Messaoudene, Sophia",LR3MS4JI46BD19,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tran Van, Cyrielle",LR3MS4JI46A88C,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Roca, Estelle",LR3MS4JI46BCA5,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Davis, Rachel",LR3MS4JI46C6D1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Goux, Margaux",LR3MS4JI46BD01,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Laurens, Laura",LR3MS4JI46ADB1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Garez, Laurine",LR3MS4JI46B295,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dendauw, Laurene",LR3MS4JI46AD7A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Blanc Garin, Lea",LR3MS4JI46A8AD,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tinivella, Romane",LR3MS4JI46B808,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Baccialone, Sarah",LR3MS4JI46B7BF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Hoerle, Nadege",LR3MS4JI46A8E3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Couillaud, Marine",LR3MS4JI46B81A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Kromer, Sarah",LR3MS4JI46BCF5,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Hamzaoui, Sarah",LR3MS4JI46BEB3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Massabo, Emilie",LR3MS4JI46ADAA,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Charrot, Kelly",LR3MS4JI46C229,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Briois, Severine",LR3MS4JI46A87E,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Thibaut, Lyse",LR3MS4JI46B7E3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Duarte, Lucile",LR3MS4JI46C1DB,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Lhermite, Elisa",LR3MS4JI46A356,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Teisseire, Lisa",LR3MS4JI46B481,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Faure, Léa",LR3MS4JI46B2B7,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Thiollier, Enola",LR3MS4JI46A892,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bulfone, Eolia",LR3MS4JI46AD7E,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Nhoung, Mary-Ly",LR3MS4JI46A388,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Fontaine, Elodie",LR3MS4JI46BEBD,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Théraulaz, Joelle",LR3MS4JI46A38B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Lemaire, Farah",LR3MS4JI46B7FE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Martins, Ana Rita",LR3MS4JI46BCC9,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Merle, Mathilde",LR3MS4JI46C6DB,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Voyard, Julie",LR3MS4JI46A872,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Vuyge, Chloé",LR3MS4JI46AFA1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dalmasso, Cassandra",LR3MS4JI46B81B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Martin, Laurène",LR3MS4JI46C6EA,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tremmel, Lena",LR3MS4JI46C20C,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Nieddu, Letizia",LR3MS4JI46BEA5,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Warlop, Lea",LR3MS4JI46B9B9,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tombo, Tracy",LR3MS4JI46C1E1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dobrianskyj, Alex",LR3MS4JI46BD07,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tardivel, Charlotte",LR3MS4JI46A395,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Ehrhart, Léna",LR3MS4JI46A899,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gaillard, Alizee",LR3MS4JI46C6F1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Creaton, Mary",LR3MS4JI46BCCB,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Noret, Cecília",LR3MS4JI46AF9F,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Munsch, Kathtleen",LR3MS4JI46A372,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bailey, Sophie",LR3MS4JI46AD94,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Lesuisse, Lydie",LR3MS4JI46AD74,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bellin, Roxann",LR3MS4JI46A3B3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Perrino, Elodie",LR3MS4JI46A038,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Reynders, Maëva",LR3MS4JI46B7E7,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Le Gal, Christelle",LR3MS4JI46BEB2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Caillet, Caroline",LR3MS4JI46C6F3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dairaine, Clara -Jane",LR3MS4JI46A36C,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Godet, Morgane",LR3MS4JI46C6D2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Grange, Gwénaëlle",LR3MS4JI46ADAE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Verger, Berenice",LR3MS4JI46A03B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Matalone, Alexia",LR3MS4JI46ADC1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Nolot, Lauriane",LR3MS4JI46BCD2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Carvallo, Juliette",LR3MS4JI46A370,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Martin, Lauriane",LR3MS4JI46BD0A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Payelle, Aurélia",LR3MS4JI46B79D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Ginelli, Camille",LR3MS4JI46A853,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Flochlay, Roxanne",LR3MS4JI46B2CE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Annonay, Dora",LR3MS4JI46B9B8,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Leray, Lysa",LR3MS4JI46C1F9,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Harte, Ellen",LR3MS4JI46A373,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gudert, Laurine",LR3MS4JI46AF91,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Jouve, Elisa",LR3MS4JI46A3AE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gavand, Ilona",LR3MS4JI46A326,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Faron, Jenny",LR3MS4JI46C720,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Exbrayat, Melanie",LR3MS4JI46A37A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Herrard, Marie-Sophie",LR3MS4JI46BEAD,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Aimé, Charlotte",LR3MS4JI46C1D4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Rabreau, Salomé",LR3MS4JI46A548,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Roux, Valerie",LR3MS4JI46BCD0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bouchenack, Margot",LR3MS4JI46C6E6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Quéroué, Romane",LR3MS4JI46B487,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Covindassamy, Deborah",LR3MS4JI46C235,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Degueurce, Jeanne",LR3MS4JI46B7B3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Domingues, Audrey",LR3MS4JI46ADD7,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Pal, Elisa",LR3MS4JI46A86D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Voiron, Julie",LR3MS4JI46ADB0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bourneuf, Pauline",LR3MS4JI46A04A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Pennaneach, Uriell",LR3MS4JI46A382,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Stein, Barbara",LR3MS4JI46C1A7,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Burtin, Johanna",LR3MS4JI46B47F,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Marie, Éloïse",LR3MS4JI46ADF7,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Blanchard-Michel, Kimberlet",LR3MS4JI46C1CF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Andreu, Marie",LR3MS4JI46A8B2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Vorneweg, Carla",LR3MS4JI46B29B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Housset, Céline",LR3MS4JI46B2CC,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Felizardo, Fatima",LR3MS4JI46B7EC,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Petit, Marie Charlotte",LR3MS4JI46BCF6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Sesboue, Laure",LR3MS4JI46A8CF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Cotton, Audrey",LR3MS4JI46C728,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Chauvet, Marie",LR3MS4JI46B2B1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Simon, Faustine",LR3MS4JI46C1E3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Vincent, Ema",LR3MS4JI46C1BE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gourcilleau, Julie",LR3MS4JI46A365,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Benoist-Lucy, Capucine",LR3MS4JI46A85B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Le Gac, Cecile",LR3MS4JI46B9A2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Durand, Lilie",LR3MS4JI46A364,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"D Ambrosio, Sonia",LR3MS4JI46B2FD,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dadoun, Salome",LR3MS4JI46C709,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"David, Laurine",LR3MS4JI46AA5B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Blankestijn, Shannon",LR3MS4JI46ADAF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Cappellacci, Marine",LR3MS4JI46C1C6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gayetano, Céline",LR3MS4JI46B9AE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Giglio, Francesca",LR3MS4JI46A8D6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Crickx, Eleonore",LR3MS4JI46B2EC,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Pittavino, Odessa",LR3MS4JI46AA59,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bauche, Julie",LR3MS4JI46B2B0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Nowak, Enora",LR3MS4JI46AF96,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Favennec, Nolwenn",LR3MS4JI46ADF1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Conte, Angelique",LR3MS4JI46C72B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Hoareau, Chloé",LR3MS4JI46B7B4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dourlen, Marine",LR3MS4JI46C20A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Frassinetti, Melissa",LR3MS4JI46BEA8,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dech, Julia",LR3MS4JI46B48A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Abadie, Charlotte",LR3MS4JI46ADA2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Duffy, Tara",LR3MS4JI46C6C1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Darrieutort Hoingne, Sarah",LR3MS4JI46AFA0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Caulfield, Hanaë",LR3MS4JI46B2EE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Pujalte, Pauline",LR3MS4JI46BCE0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Waddington, Cathy",LR3MS4JI46BCDF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Coupas, Juliana",LR3MS4JI46B2F8,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"De L’Isle, Aurelie",LR3MS4JI46BCDB,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Merico, Yasmine",LR3MS4JI46AA51,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Lucas, Lisa",LR3MS4JI46A3A2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
